HLF+/+ ND				HLF+/- ND				HLF+/+ HFD				HLF+/- HFD			
0.980983	1.076524	1.053149	0.774875	0.922347	0.884829	1.085605	1.116772	0.80399	0.865565	0.856661	0.8022	0.89259982	0.870425	0.834955	0.836517
0.884277	1.086954	1.072427	0.778157	0.861918	0.924099	1.064635	1.110486	0.787278	0.842111	0.87002	0.83051	0.863841139	0.850494	0.830813	0.836937
0.892342	1.056155	1.072837	0.844008	0.902569	0.996204	1.060479	1.13415	0.811812	0.844017	0.857157	0.796491	0.836923377	0.842173	0.822048	0.812464
0.868612	1.039989	1.083035	0.845196	0.88716	1.006374	1.073114	1.108475	0.829999	0.85659	0.844544	0.802265	0.836278705	0.834781	0.836276	0.80824
0.854586	1.01266	1.085879	0.828323	0.903895	0.993513	1.043211	1.076341	0.818156	0.856743	0.869563	0.827297	0.821044303	0.837691	0.85087	0.804255
0.823311	1.003105	1.07253	0.918688	0.913219	1.008008	1.038975	1.092243	0.85839	0.874327	0.86047	0.867695	0.831936342	0.849542	0.845281	0.790005
0.875232	1.010568	1.073909	0.918303	0.92318	1.003162	1.054997	1.105882	0.850791	0.885879	0.849614	0.864782	0.851496483	0.858695	0.884317	0.820818
0.900012	1.027232	1.081214	0.892417	0.923337	0.954818	1.036307	1.089678	0.850732	0.879964	0.806832	0.870673	0.83808496	0.850235	0.859312	0.811991
0.93493	1.029555	1.057283	0.960137	0.986084	0.963864	1.054075	1.066416	0.863239	0.863967	0.852436	0.855948	0.845803356	0.833625	0.850348	0.78467
0.916972	1.00877	1.046578	0.919155	1.008547	0.95329	1.058534	1.058202	0.847407	0.850694	0.83712	0.830799	0.871864363	0.853973	0.816692	0.792536
1.008596	1.012119	1.047451	0.931332	0.96595	1.004134	1.104272	1.046378	0.860398	0.875762	0.837865	0.817274	0.86099832	0.854209	0.822466	0.802973
1.001476	0.981495	1.049193	0.890248	0.955686	0.983653	1.086082	1.102227	0.842585	0.882064	0.864525	0.806511	0.886549729	0.845394	0.828049	0.822184
1.032381	1.030817	1.055988	0.906964	0.971589	1.024894	1.089737	1.063657	0.838674	0.864256	0.847372	0.808316	0.903053629	0.838889	0.823441	0.846124
1.034378	0.987716	0.998162	0.897153	0.938917	0.984608	1.077674	1.061835	0.804684	0.88616	0.834551	0.767328	0.872304088	0.878861	0.854437	0.864409
1.013887	0.989929	1.000053	0.871324	0.90896	0.978244	1.082966	1.026033	0.821658	0.832748	0.801458	0.747054	0.874116355	0.878446	0.846961	0.862296
0.995958	0.979623	0.936854	0.838727	0.881844	0.989187	1.067426	1.01887	0.813521	0.853019	0.844224	0.752857	0.918084364	0.901506	0.860871	0.861773
1.005647	0.998498	0.917053	0.8593	0.948274	0.98092	1.075287	1.039646	0.8206	0.842721	0.856622	0.775281	0.914359789	0.908624	0.890921	0.890323
1.002101	1.013147	0.972874	0.833632	0.963292	0.995606	1.077909	1.027243	0.824223	0.861876	0.88589	0.759296	0.875520961	0.895736	0.885756	0.882459
1.043916	1.042932	1.057183	0.835673	0.959552	1.028583	1.09933	1.043557	0.79668	0.870235	0.882282	0.752492	0.895358904	0.901807	0.893769	0.867203
1.03768	1.038715	0.988207	0.811961	0.91549	1.02288	1.073828	0.998048	0.818761	0.832465	0.834304	0.749207	0.843557436	0.866116	0.847346	0.837391
1.034766	1.032637	1.030674	0.824678	0.957508	1.028321	1.07299	0.994373	0.824579	0.855646	0.837968	0.775211	0.877535776	0.867131	0.849473	0.838317
0.988041	1.020958	0.990901	0.794316	0.936833	1.049219	1.103516	0.975701	0.78044	0.819752	0.846089	0.784075	0.860111983	0.863621	0.861378	0.807615
1.064115	1.080228	0.995213	0.781477	0.973864	0.990065	1.056461	0.956505	0.812404	0.839147	0.859619	0.825534	0.866440479	0.85234	0.844009	0.830578
1.026846	1.048898	0.983319	0.771227	0.95533	0.949645	1.023808	0.965735	0.831038	0.865032	0.858285	0.787012	0.853298076	0.859083	0.853842	0.838064
1.026899	1.079324	0.986569	0.828632	0.931984	0.925758	1.007236	0.998137	0.812306	0.856352	0.836511	0.797493	0.813881321	0.882595	0.852232	0.835948
1.045924	1.070617	0.979888	0.847136	0.922014	0.915348	1.01652	0.982003	0.843822	0.848056	0.84843	0.83815	0.836389302	0.870014	0.873154	0.833244
0.989011	1.084627	0.988023	0.838983	0.951189	0.969794	1.030132	1.011094	0.834889	0.828417	0.823288	0.809882	0.826542165	0.853517	0.848937	0.834485
1.011557	1.085527	0.98714	0.878997	0.950403	1.050128	1.032302	1.061384	0.807765	0.860649	0.847155	0.825294	0.797050416	0.846622	0.83241	0.848355
1.04354	1.052879	0.980903	0.881601	0.943866	1.053805	0.996852	1.06085	0.822569	0.844398	0.843495	0.845829	0.791990037	0.858252	0.843411	0.861969
1.045258	1.069549	0.979172	0.901618	0.954447	1.037003	1.034569	1.052543	0.804222	0.814001	0.865587	0.857558	0.768291671	0.85427	0.854712	0.845929
1.000155	1.077608	0.975293	0.920055	0.933327	1.045565	1.00919	1.092725	0.820544	0.839908	0.890979	0.832471	0.795632209	0.827498	0.873665	0.846497
1.078655	1.065343	0.985947	0.884697	0.956656	1.005511	1.026584	1.077626	0.814564	0.870564	0.874778	0.816671	0.782795008	0.854506	0.874104	0.83283
1.077737	1.040937	1.020752	0.919049	0.951118	1.018529	1.025724	1.097575	0.851734	0.880808	0.886645	0.790141	0.772477508	0.852982	0.868796	0.822311
1.074353	1.074483	1.018804	0.923676	0.9403	0.991711	0.947462	1.066569	0.856719	0.878059	0.868309	0.818196	0.784157601	0.828003	0.836101	0.831245
1.031727	1.066541	1.021358	0.870726	0.939458	0.986251	0.920776	1.048114	0.829336	0.887711	0.862877	0.811793	0.772694113	0.819205	0.844107	0.807013
1.026607	1.039385	1.035551	0.889672	0.886814	0.949456	0.889129	1.000155	0.826137	0.835526	0.839307	0.789278	0.75368057	0.804542	0.886206	0.817366
1.050062	1.022939	1.026864	0.817045	0.823799	0.908547	0.830806	1.024964	0.816365	0.853541	0.84397	0.770489	0.767099522	0.829993	0.88339	0.817805
1.072044	1.024503	1.009737	0.8165	0.823947	0.946563	0.895679	1.064264	0.813304	0.850465	0.835447	0.808935	0.757678895	0.826863	0.887945	0.837718
1.034868	0.991603	1.032313	0.861986	0.852322	0.976643	0.857495	1.011565	0.808634	0.83146	0.83572	0.82768	0.801369381	0.814468	0.859103	0.810418
1.035875	0.998948	1.01938	0.843025	0.883301	1.007418	0.910967	1.021238	0.848819	0.842659	0.86303	0.821091	0.77574425	0.825171	0.882301	0.798047
1.019417	0.980938	1.021664	0.777687	0.867853	0.990026	0.933841	1.032841	0.842906	0.858591	0.874883	0.852548	0.773526907	0.820865	0.882699	0.807427
1.047102	0.957167	1.002399	0.86128	0.883016	0.998859	0.86021	1.03386	0.802769	0.855564	0.852595	0.797327	0.785704762	0.817875	0.882574	0.798664
1.051029	0.923876	1.012688	0.797197	0.907844	0.977758	0.914771	1.011891	0.839764	0.853067	0.835328	0.838619	0.790636282	0.834999	0.875734	0.783641
1.053805	0.912716	1.022678	0.818969	0.912956	0.947825	0.924168	1.070827	0.863542	0.859756	0.835248	0.848047	0.799902467	0.833495	0.862868	0.777929
1.077884	0.957418	1.059414	0.823527	0.900701	0.964972	0.953952	1.055498	0.837326	0.852008	0.821471	0.857013	0.780216993	0.865158	0.866491	0.77935
1.071854	0.983312	1.066475	0.784185	0.906303	1.00761	0.995824	1.02439	0.843595	0.843075	0.881801	0.873605	0.834020366	0.848363	0.866235	0.770681
1.053536	1.008837	1.074687	0.770549	0.896464	1.008417	0.998005	0.98136	0.837778	0.868826	0.840735	0.843192	0.835918008	0.87734	0.862783	0.76715
1.077064	0.988797	1.075564	0.838514	0.877727	0.984728	1.015922	0.950457	0.83626	0.864315	0.806842	0.853738	0.82596129	0.80407	0.849685	0.776696
1.046605	0.976636	1.063185	0.804135	0.887131	0.92432	1.007145	0.976297	0.759909	0.851331	0.808951	0.864296	0.828100349	0.810909	0.810457	0.783303
1.027895	0.959527	1.031539	0.794028	0.871176	0.902701	0.962842	1.015437	0.80044	0.841749	0.841235	0.829764	0.837805463	0.787961	0.816281	0.771837
1.046691	1.005756	1.038744	0.802032	0.888491	0.907429	0.899281	1.011163	0.822265	0.836356	0.837485	0.807308	0.818567355	0.758732	0.797878	0.769042
1.046317	1.041043	1.056874	0.829341	0.862372	0.887489	0.926926	1.005746	0.769434	0.839605	0.77559	0.762228	0.815446373	0.762435	0.810553	0.799005
1.037594	1.034318	1.07073	0.855897	0.860852	0.902798	0.931315	1.045096	0.812152	0.827175	0.825099	0.720378	0.82519715	0.78244	0.806255	0.813054
0.971738	1.011838	1.025012	0.888961	0.864025	0.902959	0.923538	1.025831	0.831954	0.823715	0.786178	0.753027	0.793449151	0.77384	0.801839	0.850388
1.001154	1.009227	1.017693	0.846057	0.89329	0.901406	0.944583	0.985511	0.821493	0.818984	0.783816	0.798124	0.788950873	0.764118	0.788404	0.867423
1.025621	0.992964	0.996008	0.852878	0.911047	0.916708	0.91721	0.993471	0.805025	0.785023	0.830015	0.7847	0.810427452	0.786085	0.783897	0.841258
1.039148	1.012466	1.030753	0.808155	0.938404	0.901047	0.917782	0.983241	0.830192	0.804128	0.832144	0.791883	0.808105954	0.791933	0.785888	0.809629
1.047848	1.001034	1.026677	0.80723	0.917819	0.867156	0.915198	0.995573	0.85945	0.835348	0.794413	0.794876	0.778322424	0.768489	0.792132	0.799727
1.035726	0.974557	1.005374	0.826855	0.949161	0.85925	0.887093	0.991095	0.843456	0.814838	0.777799	0.787948	0.772971666	0.754351	0.766324	0.77082
1.030773	0.934273	1.038996	0.795627	0.946481	0.913197	0.869092	0.976812	0.845677	0.812474	0.795969	0.794686	0.761503525	0.759407	0.769834	0.764481
1.026237	0.905633	1.050202	0.804649	0.943311	0.935143	0.916688	1.000558	0.850523	0.812039	0.809543	0.740611	0.71506723	0.718206	0.841657	0.781886
1.044446	0.948161	1.044791	0.797223	0.933772	0.954179	0.887293	0.955749	0.832354	0.814202	0.855921	0.773826	0.76526197	0.730373	0.787509	0.771838
1.043893	0.956506	1.054199	0.800331	0.939339	0.959877	0.907858	0.951019	0.791969	0.842794	0.855919	0.799045	0.773397489	0.771796	0.76318	0.768463
1.022019	0.93069	1.056213	0.87552	0.995487	0.972736	0.979867	0.971394	0.804234	0.832134	0.8986	0.787276	0.759707042	0.815563	0.780516	0.761513
1.004945	0.926529	1.0153	0.810379	0.988955	0.919311	0.952441	0.918384	0.742137	0.854067	0.897586	0.762638	0.826749735	0.786482	0.778558	0.76278
0.991955	0.93871	1.012932	0.822953	0.986457	0.87317	0.902627	0.844851	0.744318	0.848888	0.855199	0.814632	0.822996294	0.800516	0.791095	0.756559
0.987185	0.958872	1.074432	0.830618	0.972162	0.849641	0.963485	0.82355	0.827275	0.854585	0.861209	0.837771	0.831664366	0.834136	0.814289	0.737418
0.995388	0.991714	1.039087	0.826367	0.972868	0.841695	0.971555	0.823116	0.821005	0.839227	0.821849	0.813135	0.755156541	0.802102	0.777894	0.732783
1.024626	0.937023	1.021129	0.79377	0.958732	0.831056	0.987707	0.814501	0.820964	0.842618	0.782498	0.838408	0.790426728	0.799565	0.789751	0.75888
0.978285	0.947163	0.971203	0.776931	0.929307	0.809146	0.953237	0.834128	0.825929	0.858544	0.791707	0.822023	0.787954342	0.845239	0.802375	0.762774
1.004047	0.907978	0.947361	0.774592	0.907068	0.829359	0.956022	0.848049	0.822058	0.865767	0.836672	0.82873	0.778369197	0.844977	0.80509	0.766734
0.969767	0.977224	0.962676	0.767528	0.889111	0.800679	0.954933	0.844741	0.816575	0.841931	0.78499	0.842686	0.760886428	0.857645	0.791916	0.767286
0.93924	0.990581	0.925564	0.745473	0.801099	0.790853	0.964344	0.811386	0.855653	0.841427	0.793831	0.798217	0.739013848	0.840093	0.821511	0.792741
0.962585	1.004166	0.898721	0.784166	0.884866	0.806926	1.010424	0.800067	0.799467	0.80893	0.812018	0.805651	0.74571104	0.845402	0.816742	0.792185
0.953668	1.045328	0.859766	0.76039	0.904541	0.876864	1.00511	0.847406	0.852432	0.841661	0.803637	0.797246	0.765505865	0.816175	0.838365	0.797829
0.972031	1.024824	0.874988	0.760052	0.894106	0.872383	0.985404	0.857224	0.82734	0.832808	0.851265	0.774696	0.771593647	0.800938	0.833649	0.821705
1.017914	1.022405	0.898402	0.750602	0.906659	0.861147	0.946882	0.847945	0.83279	0.844593	0.842145	0.808955	0.776730836	0.812077	0.834803	0.847004
0.961467	1.062873	0.953648	0.757458	0.843029	0.887746	0.91178	0.818784	0.807393	0.777287	0.815705	0.835877	0.745907732	0.772722	0.812322	0.819511
1.041657	1.08077	1.023161	0.757787	0.884365	0.946715	0.937655	0.820638	0.819064	0.783781	0.829431	0.830453	0.755087769	0.752706	0.815471	0.824248
1.021362	1.038539	0.964895	0.760951	0.881328	0.938116	0.945791	0.836781	0.829566	0.781819	0.797732	0.840603	0.770159998	0.790964	0.839183	0.809622
1.050382	1.062732	1.01678	0.793903	0.872114	0.916193	0.903514	0.861796	0.826747	0.797405	0.824001	0.811151	0.750802268	0.785395	0.822523	0.801931
0.967906	0.991582	0.941729	0.731966	0.84071	0.843681	0.835911	0.848285	0.818347	0.83768	0.843877	0.836748	0.77226206	0.780155	0.834862	0.828641
1.028727	1.043691	0.978185	0.767865	0.903999	0.875493	0.894368	0.985848	0.823861	0.814785	0.815365	0.793785	0.752438266	0.783248	0.843125	0.796066
1.011986	1.03886	0.98062	0.754297	0.92937	0.875039	0.849077	0.960808	0.823931	0.836892	0.807066	0.781264	0.740281731	0.769131	0.843893	0.78709
1.000684	1.005768	0.982485	0.771198	0.936322	0.886739	0.822145	0.986261	0.846197	0.822809	0.839636	0.770593	0.755022885	0.791585	0.862799	0.773625
1.0114	0.991952	0.972333	0.775136	0.906581	0.868397	0.818082	1.006791	0.833323	0.844724	0.803373	0.772169	0.752697667	0.794995	0.866511	0.77458
1.003733	0.964627	0.965045	0.772309	0.882023	0.86934	0.858634	1.00406	0.809346	0.820173	0.774969	0.750517	0.754364581	0.800108	0.826341	0.781451
1.034558	1.017253	0.926967	0.775311	0.92297	0.863986	0.859394	0.99699	0.815316	0.825749	0.731775	0.768389	0.769642888	0.81458	0.826022	0.782074
1.025528	0.958392	0.87224	0.758313	0.935036	0.837619	0.866295	0.99465	0.781719	0.825749	0.775961	0.770977	0.741278574	0.814524	0.827155	0.792188
1.040416	0.934667	0.926701	0.809567	0.959843	0.860295	0.935436	0.981215	0.787761	0.863317	0.790447	0.798504	0.790539385	0.858873	0.82821	0.81273
1.068231	0.926828	0.952195	0.768913	0.934168	0.915818	0.930333	0.918523	0.78913	0.854212	0.795514	0.775483	0.791914553	0.855828	0.795792	0.827637
1.0678	0.912807	0.983669	0.790813	0.923618	0.917368	0.94187	0.8829	0.789822	0.838024	0.807711	0.787751	0.807501994	0.852165	0.806879	0.839547
1.065382	0.895561	1.007761	0.803256	0.96217	0.96994	0.89321	0.871958	0.755381	0.862302	0.836642	0.774529	0.808748044	0.824568	0.828563	0.857222
1.087699	0.890816	0.979736	0.797748	0.957641	0.967546	0.925684	0.846949	0.819528	0.884541	0.849281	0.791922	0.816814461	0.841755	0.846351	0.860709
1.047677	0.917696	1.040961	0.793685	0.984298	0.914261	0.967878	0.838232	0.836415	0.857177	0.835115	0.794759	0.808295701	0.816328	0.835223	0.845466
1.057517	0.920845	1.036841	0.792414	0.965625	0.918109	0.985445	0.869384	0.805452	0.828349	0.810518	0.800581	0.84947931	0.816777	0.800366	0.845746
1.026765	0.969225	1.037139	0.779972	0.95758	0.914532	0.976673	0.840896	0.785118	0.845414	0.830594	0.786781	0.820592873	0.852005	0.805511	0.84912
1.038566	0.979666	1.046376	0.757342	0.902765	0.903617	0.976339	0.844344	0.796022	0.808082	0.835368	0.77425	0.8163084	0.800272	0.811343	0.841232
1.044177	0.936138	1.023655	0.750156	0.965711	0.884773	0.937734	0.864249	0.826776	0.819502	0.803795	0.759349	0.830943785	0.80862	0.82404	0.849708
1.042381	0.939538	1.026392	0.727467	0.916081	0.894143	0.931531	0.896354	0.804764	0.820469	0.810518	0.751999	0.845352721	0.798683	0.839941	0.853637
1.043956	0.945206	1.046795	0.735325	0.947219	0.904384	0.899214	0.948436	0.823183	0.825	0.810644	0.763813	0.815734954	0.791365	0.807073	0.839883
1.052211	0.951312	1.044888	0.731118	0.92351	0.888586	0.879067	0.959262	0.813784	0.838954	0.841812	0.773219	0.808830534	0.77914	0.814022	0.824126
1.02002	0.919226	1.031379	0.751652	0.904267	0.933244	0.890238	0.979612	0.79966	0.814051	0.837796	0.781189	0.805921886	0.787543	0.814309	0.833421
1.043068	0.923501	1.046573	0.742069	0.93917	0.925114	0.942042	0.969099	0.799555	0.829754	0.830492	0.767257	0.781817934	0.7683	0.808857	0.823456
1.037908	0.925525	1.052277	0.766038	0.933693	0.907959	0.961937	0.938962	0.766859	0.787855	0.795815	0.817738	0.778189686	0.751225	0.793823	0.805331
1.044617	0.9055	1.060957	0.761012	0.979106	0.887619	0.943022	0.944143	0.736108	0.742239	0.800782	0.824178	0.787635544	0.764873	0.789685	0.772253
1.052034	0.891823	1.045271	0.7856	0.990013	0.881809	0.952047	0.949761	0.753895	0.811665	0.804247	0.786809	0.750936741	0.752267	0.793013	0.771468
1.054782	0.92223	1.066512	0.764832	0.955173	0.87235	0.940381	0.922842	0.759616	0.845361	0.83278	0.758765	0.748652323	0.742919	0.782259	0.762491
1.08839	0.940705	1.046661	0.783745	0.949571	0.839681	0.950197	0.929363	0.768329	0.828034	0.842336	0.776432	0.765268901	0.774548	0.825149	0.793317
1.06409	0.910606	1.067886	0.791259	0.918384	0.842481	0.944544	0.902159	0.771247	0.783178	0.855607	0.779867	0.785238285	0.781213	0.814848	0.791568
1.081792	0.90147	1.067978	0.800521	0.946046	0.823346	0.923764	0.85799	0.751413	0.806654	0.805958	0.824839	0.81034896	0.784794	0.795682	0.775656
1.085502	0.835159	1.063584	0.847784	0.965802	0.832731	0.96146	0.887167	0.81522	0.835102	0.833804	0.786757	0.791823744	0.787438	0.770561	0.778711
1.042665	0.824834	1.035213	0.793033	0.905659	0.828341	0.920171	0.915303	0.796993	0.824488	0.807496	0.781987	0.784025664	0.771124	0.789684	0.783661
1.019064	0.826329	1.04606	0.762846	0.894299	0.819344	0.91288	0.938861	0.818575	0.844808	0.789562	0.778193	0.786113067	0.763347	0.79505	0.774034
1.046374	0.817543	1.082545	0.781795	0.915043	0.826932	0.884083	0.925799	0.828838	0.831194	0.812896	0.756339	0.774360388	0.747237	0.797732	0.780419
1.067706	0.798782	1.076735	0.769486	0.867315	0.866358	0.900255	0.94629	0.739769	0.783908	0.784901	0.79448	0.762340673	0.777181	0.797959	0.774824
1.062265	0.815337	1.048626	0.829622	0.917404	0.843196	0.900603	0.969	0.766826	0.792877	0.80118	0.774231	0.743461719	0.778462	0.815338	0.760502
1.062578	0.807234	1.014757	0.774098	0.862078	0.896852	0.861932	0.969896	0.796004	0.796586	0.805066	0.825877	0.793617114	0.7954	0.838464	0.766779
1.069862	0.91339	0.992679	0.788155	0.856374	0.921554	0.857177	0.944932	0.802909	0.807	0.76548	0.731928	0.760179966	0.797778	0.786161	0.758615
1.075703	0.877956	1.003526	0.781878	0.854929	0.871196	0.854002	0.871072	0.7691	0.831699	0.791154	0.7746	0.787464903	0.832245	0.789	0.759567
0.998463	0.903518	0.987829	0.838804	0.856979	0.854017	0.885391	0.890813	0.771784	0.838668	0.741826	0.7806	0.827939854	0.841912	0.776115	0.768231
1.019859	0.935512	0.959311	0.811349	0.825423	0.811051	0.83573	0.887004	0.74583	0.843796	0.799346	0.773347	0.844296862	0.812949	0.756208	0.745889
1.037872	0.977689	0.916244	0.806761	0.810645	0.820257	0.831265	0.851471	0.74355	0.83818	0.793815	0.761986	0.830045153	0.807809	0.776512	0.7695
1.029265	0.942941	0.883087	0.786604	0.91904	0.798701	0.819321	0.839949	0.746173	0.817812	0.774221	0.771878	0.794853374	0.775834	0.745954	0.760724
1.006083	0.958743	0.858084	0.764884	0.885023	0.80069	0.798834	0.813747	0.74899	0.837119	0.80399	0.767014	0.821209746	0.798089	0.784206	0.780784
1.038323	0.959891	0.833707	0.797867	0.842173	0.816325	0.808175	0.825097	0.756726	0.845629	0.767278	0.763335	0.806547108	0.79764	0.76962	0.752491
0.990324	0.858817	0.829505	0.825877	0.806952	0.82502	0.83527	0.854463	0.773226	0.825059	0.772457	0.705405	0.786344931	0.767667	0.772991	0.779427
1.046595	0.944371	0.829899	0.84566	0.828385	0.797447	0.833359	0.83387	0.769108	0.788915	0.76377	0.753158	0.763671948	0.753027	0.757087	0.802831
1.060606	0.955681	0.839887	0.899334	0.871052	0.807733	0.819427	0.835967	0.733182	0.795138	0.757181	0.760897	0.76231895	0.763656	0.750999	0.815864
1.027249	0.966755	0.803412	0.920625	0.891259	0.770557	0.786284	0.877416	0.726842	0.805895	0.759171	0.765015	0.764610691	0.760672	0.764026	0.807203
1.022607	0.900176	0.792283	0.9459	0.942259	0.77951	0.777446	0.919451	0.726973	0.816812	0.758526	0.75825	0.771934833	0.757997	0.765901	0.797781
1.041396	0.948662	0.8058	0.961281	0.945572	0.818636	0.806616	0.972762	0.727128	0.787268	0.790318	0.751967	0.779066775	0.768944	0.757973	0.803283
1.02012	0.951365	0.840882	0.955923	0.935266	0.775202	0.773595	0.998921	0.728119	0.742339	0.80483	0.771498	0.778161596	0.763597	0.737521	0.772092
0.980891	0.906558	0.802821	0.976491	0.972731	0.786006	0.790089	1.037001	0.726983	0.764581	0.8146	0.783994	0.749305068	0.746557	0.760137	0.814212
0.967315	0.878147	0.782145	0.964699	0.97566	0.80582	0.774717	1.064444	0.756996	0.801849	0.803897	0.802643	0.737678081	0.737701	0.758673	0.803787
1.017957	0.881636	0.761794	0.977427	0.997277	0.792756	0.759893	1.048963	0.735145	0.790033	0.84363	0.814545	0.764794512	0.762976	0.761983	0.787821
1.005681	0.872184	0.76362	0.978635	0.990698	0.790678	0.760106	1.032734	0.747045	0.786383	0.814463	0.802256	0.753957721	0.766232	0.759532	0.752039
0.936743	0.831538	0.784506	0.986826	0.986048	0.820044	0.76416	1.000683	0.749888	0.796785	0.799539	0.797514	0.75595645	0.775475	0.748636	0.747738
0.907914	0.832326	0.771132	0.983823	0.984314	0.84027	0.805016	1.042766	0.767784	0.817232	0.771501	0.76879	0.760669344	0.780275	0.760466	0.75219
0.964657	0.872286	0.797866	0.990316	0.961139	0.807545	0.766379	1.03856	0.742719	0.800458	0.778855	0.760215	0.785960086	0.763597	0.755697	0.747206
0.904602	0.818239	0.780348	0.975837	0.959365	0.788615	0.756224	1.063964	0.734554	0.793521	0.77465	0.73081	0.777005993	0.757821	0.767967	0.77142
0.949266	0.774516	0.729778	1.003561	0.957775	0.835319	0.768914	1.066217	0.681716	0.776693	0.776047	0.722213	0.767824188	0.750852	0.762904	0.777942
0.90125	0.82381	0.742868	0.999048	0.914448	0.889289	0.802855	1.086054	0.771686	0.772032	0.771656	0.724342	0.759008472	0.745873	0.760589	0.77402
0.860677	0.782564	0.748808	1.014836	0.965261	0.90178	0.771634	1.066943	0.761866	0.725639	0.797302	0.736825	0.738125018	0.733666	0.740051	0.777402
0.90474	0.822704	0.766242	1.002918	0.943278	0.867956	0.760985	1.049992	0.807475	0.737891	0.803402	0.764844	0.745413402	0.751581	0.760732	0.773855
0.889249	0.834838	0.799084	0.992163	0.889824	0.850595	0.769526	1.020895	0.82822	0.779704	0.821894	0.772229	0.744450569	0.771988	0.77589	0.776394
0.876094	0.858532	0.843763	1.013853	0.892248	0.850691	0.774355	1.027533	0.778865	0.78993	0.822383	0.768992	0.748746928	0.76921	0.768356	0.761053
0.863386	0.858906	0.809897	1.014295	0.876627	0.844195	0.761538	0.97071	0.767843	0.767132	0.810729	0.751819	0.742830676	0.759786	0.757402	0.739763
0.873368	0.91687	0.784524	1.02783	0.866105	0.824534	0.766365	0.982623	0.83066	0.78211	0.810773	0.754048	0.755696848	0.767409	0.75326	0.755353
0.895379	0.950242	0.779632	1.012702	0.838094	0.794195	0.767846	0.908159	0.83144	0.767945	0.775014	0.772514	0.765410375	0.79412	0.736755	0.750824
0.882553	0.918468	0.811198	1.0369	0.883303	0.835643	0.798471	0.885395	0.791013	0.740712	0.780808	0.733797	0.75490714	0.771442	0.744527	0.735309
0.862235	0.924322	0.834652	1.004743	0.83982	0.840937	0.750544	0.844812	0.782256	0.773487	0.8353	0.741616	0.767738982	0.742997	0.761917	0.733169
0.841186	0.978742	0.832103	1.054082	0.876571	0.833643	0.808132	0.859076	0.782221	0.762015	0.82056	0.746573	0.759904848	0.738297	0.731354	0.734676
0.83671	0.975314	0.887841	1.047105	0.895234	0.83512	0.776126	0.838084	0.795158	0.770993	0.869976	0.830122	0.764611109	0.761147	0.748228	0.745797
0.80562	0.913512	0.919551	1.046558	0.937734	0.854275	0.784488	0.843315	0.810421	0.77913	0.855211	0.836583	0.769995031	0.774471	0.758589	0.745563
0.805566	0.929026	0.93929	1.067057	0.977819	0.831471	0.792696	0.800772	0.793469	0.793456	0.847933	0.765744	0.754600006	0.733624	0.774192	0.765888
0.776207	0.903974	0.929774	1.021938	0.940999	0.85293	0.779798	0.800183	0.78112	0.78968	0.824499	0.74846	0.750299676	0.745647	0.752968	0.757765
0.76405	0.912621	0.898248	1.047114	0.965011	0.83105	0.796025	0.806563	0.765306	0.760752	0.81752	0.718755	0.749486797	0.768383	0.755314	0.749853
0.749604	0.95601	0.882742	1.03075	0.997619	0.807867	0.752907	0.796955	0.770889	0.767251	0.791243	0.760142	0.750022852	0.766871	0.749661	0.743266
0.755996	0.925522	0.850574	1.020881	0.972628	0.813113	0.778802	0.832138	0.776157	0.789056	0.8035	0.779955	0.768925166	0.763403	0.770306	0.766801
0.752662	0.890342	0.834589	1.031168	1.010779	0.820056	0.773447	0.839618	0.775484	0.751335	0.788763	0.758191	0.782541855	0.778844	0.772247	0.767312
0.747585	0.845632	0.795951	1.012671	1.020843	0.841909	0.762635	0.79436	0.798781	0.764601	0.773352	0.724917	0.784906528	0.77444	0.769839	0.752219
0.778352	0.83408	0.787473	1.04562	1.035921	0.850365	0.761672	0.793162	0.800465	0.787172	0.791776	0.762444	0.754913497	0.772568	0.774251	0.744904
0.765286	0.84003	0.820691	1.052717	1.017065	0.839102	0.79534	0.807267	0.818963	0.772667	0.785995	0.772374	0.740732683	0.840059	0.782977	0.734999
0.773778	0.823102	0.83979	1.017875	1.001506	0.750687	0.73893	0.793279	0.826428	0.775879	0.796452	0.774329	0.752655694	0.845022	0.764115	0.75075
0.820031	0.821674	0.902191	1.015121	1.017007	0.74601	0.754252	0.787992	0.822362	0.774568	0.767973	0.771151	0.749629196	0.821064	0.768794	0.786734
0.804433	0.819798	0.930591	1.035118	1.022879	0.798436	0.766921	0.831342	0.797219	0.761093	0.772183	0.750584	0.747388029	0.828417	0.770614	0.776162
0.779887	0.835871	0.948331	1.057542	0.97518	0.791173	0.761595	0.889469	0.803993	0.772105	0.778762	0.776079	0.746310952	0.808985	0.761658	0.790682
0.794555	0.87068	1.007399	1.015471	1.006613	0.779775	0.793888	0.952055	0.789965	0.785708	0.769514	0.786997	0.75874476	0.832731	0.764714	0.837614
0.786057	0.835429	0.992202	1.006861	0.946572	0.782428	0.764547	0.970202	0.773253	0.782595	0.791278	0.749129	0.737341345	0.803774	0.747365	0.833458
0.766003	0.818202	1.02895	1.022763	1.017197	0.752494	0.74155	0.98721	0.733694	0.825929	0.893289	0.774451	0.75236742	0.807249	0.831558	0.881867
0.768795	0.769053	1.003188	0.999741	1.01886	0.771367	0.734238	0.978299	0.742369	0.823537	0.766782	0.755099	0.74912165	0.788161	0.839353	0.863739
